time,gFx,gFy,gFz,gFTotal
18.084578037261963,0.0206298828125,0.997772216796875,-0.0277557373046875,0.998
18.094894886016846,0.021026611328125,0.99755859375,-0.0281829833984375,0.998
18.104674816131592,0.0205535888671875,0.996917724609375,-0.027679443359375,0.998
18.114688873291016,0.0214385986328125,0.997650146484375,-0.0273590087890625,0.998
18.12465500831604,0.021575927734375,0.9982147216796875,-0.0282745361328125,0.999
18.13480496406555,0.0208282470703125,0.9972381591796875,-0.0269775390625,0.998
18.14478302001953,0.021759033203125,0.99676513671875,-0.0276336669921875,0.997
18.152668952941895,0.021148681640625,0.996826171875,-0.02783203125,0.997
18.1653950214386,0.02142333984375,0.997589111328125,-0.027252197265625,0.998
18.17424201965332,0.02117919921875,0.9976348876953125,-0.026458740234375,0.998
18.184720993041992,0.02093505859375,0.9971923828125,-0.0280914306640625,0.998
18.19736385345459,0.0205535888671875,0.99774169921875,-0.02789306640625,0.998
18.202527046203613,0.02069091796875,0.9977264404296875,-0.0281982421875,0.998
18.214913845062256,0.020904541015625,0.997344970703125,-0.027984619140625,0.998
18.224460124969482,0.0216217041015625,0.9978485107421875,-0.0282745361328125,0.998
18.234768867492676,0.020782470703125,0.9965057373046875,-0.0276641845703125,0.997
18.247496128082275,0.0213623046875,0.996124267578125,-0.02740478515625,0.997
18.252367973327637,0.0211029052734375,0.9978485107421875,-0.0272064208984375,0.998
18.269459009170532,0.0204620361328125,0.9979095458984375,-0.027984619140625,0.999
18.272799015045166,0.0216217041015625,0.99700927734375,-0.0272064208984375,0.998
18.284864902496338,0.0216522216796875,0.997406005859375,-0.0276947021484375,0.998
18.293883800506592,0.020904541015625,0.99786376953125,-0.0265350341796875,0.998
18.302563905715942,0.021240234375,0.9962615966796875,-0.02862548828125,0.997
18.315053939819336,0.02105712890625,0.996673583984375,-0.02764892578125,0.997
18.32381582260132,0.0206298828125,0.9965667724609375,-0.027679443359375,0.997
18.334145069122314,0.0205078125,0.997406005859375,-0.0275115966796875,0.998
18.34471893310547,0.0211029052734375,0.9975738525390625,-0.0284576416015625,0.998
18.352182865142822,0.021575927734375,0.996673583984375,-0.02777099609375,0.997
18.36437702178955,0.0218658447265625,0.997406005859375,-0.0277252197265625,0.998
18.374207973480225,0.02099609375,0.9971160888671875,-0.0276947021484375,0.998
18.38425588607788,0.02099609375,0.9969482421875,-0.0271148681640625,0.998
18.39552402496338,0.0206451416015625,0.99749755859375,-0.0270233154296875,0.998
18.402456998825073,0.0208740234375,0.9968719482421875,-0.0277557373046875,0.997
18.41276502609253,0.0203857421875,0.9972076416015625,-0.02691650390625,0.998
18.4246768951416,0.0210723876953125,0.9973602294921875,-0.02685546875,0.998
18.434040069580078,0.020538330078125,0.99713134765625,-0.028289794921875,0.998
18.446012020111084,0.02093505859375,0.9970245361328125,-0.02740478515625,0.998
18.45214295387268,0.0213623046875,0.99749755859375,-0.028045654296875,0.998
18.46275806427002,0.020843505859375,0.997344970703125,-0.027313232421875,0.998
18.47428798675537,0.0210113525390625,0.9982757568359375,-0.0274810791015625,0.999
18.48429799079895,0.0207366943359375,0.997039794921875,-0.02783203125,0.998
18.49262809753418,0.02093505859375,0.9971771240234375,-0.027679443359375,0.998
18.50426483154297,0.0206451416015625,0.997833251953125,-0.0276031494140625,0.998
18.51506280899048,0.0203399658203125,0.996612548828125,-0.027679443359375,0.997
18.524487018585205,0.0207061767578125,0.997711181640625,-0.0273895263671875,0.998
18.532343864440918,0.0209197998046875,0.99700927734375,-0.02777099609375,0.998
18.542348861694336,0.02081298828125,0.99749755859375,-0.02825927734375,0.998
18.552423000335693,0.020904541015625,0.997802734375,-0.027923583984375,0.998
18.56455397605896,0.0207977294921875,0.99798583984375,-0.02783203125,0.999
18.574172019958496,0.0211639404296875,0.9962615966796875,-0.0278778076171875,0.997
18.584716796875,0.0207672119140625,0.9973297119140625,-0.027374267578125,0.998
18.597240924835205,0.0213623046875,0.9978179931640625,-0.02728271484375,0.998
18.601900100708008,0.0214996337890625,0.9978790283203125,-0.0273284912109375,0.998
18.61445903778076,0.0201416015625,0.997222900390625,-0.0274505615234375,0.998
18.623795986175537,0.0203704833984375,0.9972991943359375,-0.027862548828125,0.998
18.634215831756592,0.0206451416015625,0.9976806640625,-0.0273284912109375,0.998
18.64310884475708,0.02093505859375,0.9974212646484375,-0.0269775390625,0.998
18.65213394165039,0.0206451416015625,0.996734619140625,-0.0271148681640625,0.997
18.664955139160156,0.020172119140625,0.997100830078125,-0.02752685546875,0.998
18.674034118652344,0.020751953125,0.996551513671875,-0.027740478515625,0.997
18.68385601043701,0.0200653076171875,0.99664306640625,-0.0280914306640625,0.997
18.693947792053223,0.0206146240234375,0.997100830078125,-0.027496337890625,0.998
18.701881885528564,0.020660400390625,0.9975433349609375,-0.027252197265625,0.998
18.714287996292114,0.021026611328125,0.997222900390625,-0.026702880859375,0.998
18.723340034484863,0.0210723876953125,0.9969329833984375,-0.0269317626953125,0.998
18.734722137451172,0.02117919921875,0.997711181640625,-0.027618408203125,0.998
18.745576858520508,0.020965576171875,0.9967803955078125,-0.0277557373046875,0.997
18.751775979995728,0.020782470703125,0.9969940185546875,-0.028228759765625,0.998
18.7638521194458,0.02117919921875,0.9967498779296875,-0.0280303955078125,0.997
18.772325038909912,0.021636962890625,0.9970245361328125,-0.027496337890625,0.998
18.784428119659424,0.021026611328125,0.9972381591796875,-0.02685546875,0.998
18.792859077453613,0.0212860107421875,0.997406005859375,-0.0271453857421875,0.998
18.802253007888794,0.0209808349609375,0.9974517822265625,-0.0277862548828125,0.998
18.814543962478638,0.021484375,0.997894287109375,-0.0271148681640625,0.998
18.823930978775024,0.0207672119140625,0.9972991943359375,-0.02752685546875,0.998
18.833493947982788,0.0207977294921875,0.9965362548828125,-0.02825927734375,0.997
18.84495496749878,0.02008056640625,0.997802734375,-0.0280303955078125,0.998
18.851935863494873,0.0214996337890625,0.99737548828125,-0.0272674560546875,0.998
18.86364507675171,0.0209503173828125,0.9965057373046875,-0.0274200439453125,0.997
18.87209701538086,0.02099609375,0.9970550537109375,-0.02764892578125,0.998
18.884739875793457,0.0212554931640625,0.99774169921875,-0.02667236328125,0.998
18.892990112304688,0.0210113525390625,0.9978179931640625,-0.02728271484375,0.998
18.9024600982666,0.021484375,0.99639892578125,-0.027587890625,0.997
18.914591789245605,0.02154541015625,0.9965057373046875,-0.0278472900390625,0.997
18.92379593849182,0.0211639404296875,0.9968109130859375,-0.0278472900390625,0.997
18.93364191055298,0.0211639404296875,0.9972686767578125,-0.0276641845703125,0.998
18.944912910461426,0.0204315185546875,0.9969635009765625,-0.02777099609375,0.998
18.951796054840088,0.0213165283203125,0.997528076171875,-0.0269622802734375,0.998
18.96182680130005,0.0212249755859375,0.9975738525390625,-0.027587890625,0.998
18.974464893341064,0.0204620361328125,0.99676513671875,-0.0279083251953125,0.997
18.983827114105225,0.0216827392578125,0.9963531494140625,-0.0275726318359375,0.997
18.995440006256104,0.021209716796875,0.9980316162109375,-0.0282135009765625,0.999
19.00157403945923,0.0208587646484375,0.9976654052734375,-0.027984619140625,0.998
19.012244939804077,0.0216064453125,0.9971923828125,-0.02764892578125,0.998
19.02405881881714,0.0212249755859375,0.9974365234375,-0.028564453125,0.998
19.034224033355713,0.02001953125,0.997100830078125,-0.0283355712890625,0.998
19.045341968536377,0.0209197998046875,0.9972991943359375,-0.02703857421875,0.998
19.05205488204956,0.0210723876953125,0.997528076171875,-0.0281524658203125,0.998
19.063718795776367,0.0209197998046875,0.9979705810546875,-0.028167724609375,0.999
19.074038982391357,0.0204010009765625,0.997802734375,-0.0286102294921875,0.998
19.084044933319092,0.0208282470703125,0.9967498779296875,-0.027130126953125,0.997
19.093831062316895,0.0208282470703125,0.996063232421875,-0.0272064208984375,0.997
19.10159993171692,0.0208892822265625,0.99761962890625,-0.0277862548828125,0.998
19.112009048461914,0.02154541015625,0.99786376953125,-0.0277862548828125,0.998
19.124058961868286,0.02081298828125,0.998138427734375,-0.0277099609375,0.999
19.13347101211548,0.021453857421875,0.99725341796875,-0.028076171875,0.998
19.146195888519287,0.02069091796875,0.996673583984375,-0.027099609375,0.997
19.15146780014038,0.020721435546875,0.9967041015625,-0.027740478515625,0.997
19.16191601753235,0.02099609375,0.997283935546875,-0.0278167724609375,0.998
19.174299955368042,0.0212860107421875,0.9983978271484375,-0.0272674560546875,0.999
19.182559967041016,0.02099609375,0.998291015625,-0.0273895263671875,0.999
19.19159984588623,0.02093505859375,0.9969482421875,-0.0283355712890625,0.998
19.202008962631226,0.020355224609375,0.9968109130859375,-0.02801513671875,0.997
19.21413493156433,0.0215606689453125,0.99676513671875,-0.0276336669921875,0.997
19.22365713119507,0.0214385986328125,0.997161865234375,-0.0279083251953125,0.998
19.233722925186157,0.0210723876953125,0.99737548828125,-0.0274658203125,0.998
19.24609088897705,0.02069091796875,0.997650146484375,-0.0271453857421875,0.998
19.251385927200317,0.0203704833984375,0.9976806640625,-0.02740478515625,0.998
19.264418125152588,0.021087646484375,0.9976959228515625,-0.0284576416015625,0.998
19.273673057556152,0.0204315185546875,0.9969024658203125,-0.028350830078125,0.998
19.282305002212524,0.020172119140625,0.9969940185546875,-0.0279388427734375,0.998
19.291754961013794,0.020538330078125,0.9974365234375,-0.0278167724609375,0.998
19.3015718460083,0.02117919921875,0.9972076416015625,-0.0279541015625,0.998
19.314049005508423,0.0207366943359375,0.9976654052734375,-0.0275726318359375,0.998
19.32264804840088,0.0211181640625,0.9976043701171875,-0.02783203125,0.998
19.33400583267212,0.021026611328125,0.9975738525390625,-0.0272674560546875,0.998
19.344873905181885,0.021392822265625,0.9969024658203125,-0.028564453125,0.998
19.35199499130249,0.021148681640625,0.9976043701171875,-0.02667236328125,0.998
19.363577842712402,0.02081298828125,0.9979400634765625,-0.0267486572265625,0.999
19.373859882354736,0.0204925537109375,0.997772216796875,-0.0277099609375,0.998
19.383508920669556,0.020751953125,0.9973907470703125,-0.027374267578125,0.998
19.393700122833252,0.0205841064453125,0.9970855712890625,-0.0283966064453125,0.998
19.400972843170166,0.0212860107421875,0.997283935546875,-0.0275421142578125,0.998
19.411418914794922,0.020599365234375,0.997100830078125,-0.027679443359375,0.998
19.421857833862305,0.020355224609375,0.9978790283203125,-0.0271453857421875,0.998
19.433488845825195,0.0211029052734375,0.997283935546875,-0.0267791748046875,0.998
19.441588878631592,0.021942138671875,0.9966278076171875,-0.026611328125,0.997
19.451514959335327,0.02081298828125,0.996490478515625,-0.0271759033203125,0.997
19.463305950164795,0.02099609375,0.9976348876953125,-0.0265960693359375,0.998
19.473369121551514,0.0211334228515625,0.998504638671875,-0.02740478515625,0.999
19.483922004699707,0.0209197998046875,0.997650146484375,-0.0276641845703125,0.998
19.4935519695282,0.02093505859375,0.9972076416015625,-0.0278167724609375,0.998
19.501384019851685,0.0211944580078125,0.997528076171875,-0.0277252197265625,0.998
19.51143193244934,0.0209503173828125,0.9974822998046875,-0.028076171875,0.998
19.523854970932007,0.02032470703125,0.9971466064453125,-0.0264739990234375,0.998
19.53329086303711,0.0206298828125,0.9970703125,-0.0276336669921875,0.998
19.544121980667114,0.0201873779296875,0.9968109130859375,-0.0279083251953125,0.997
19.55143690109253,0.0212554931640625,0.997344970703125,-0.0276031494140625,0.998
19.564024925231934,0.020477294921875,0.9970855712890625,-0.0270233154296875,0.998
19.573126792907715,0.0212554931640625,0.997314453125,-0.0270233154296875,0.998
19.582632064819336,0.0209808349609375,0.9973907470703125,-0.0267333984375,0.998
19.593914031982422,0.0201416015625,0.996185302734375,-0.027435302734375,0.997
19.60114598274231,0.020721435546875,0.997467041015625,-0.0271453857421875,0.998
19.61355996131897,0.02069091796875,0.99725341796875,-0.0278472900390625,0.998
19.62135887145996,0.02056884765625,0.996856689453125,-0.027618408203125,0.997
19.633415937423706,0.0207366943359375,0.99725341796875,-0.0273284912109375,0.998
19.64394998550415,0.0208587646484375,0.9980621337890625,-0.0271453857421875,0.999
19.651161909103394,0.021331787109375,0.998199462890625,-0.02691650390625,0.999
19.661705017089844,0.0208587646484375,0.9974822998046875,-0.0278167724609375,0.998
19.67257595062256,0.021026611328125,0.997467041015625,-0.0275421142578125,0.998
19.68418312072754,0.02099609375,0.99700927734375,-0.02752685546875,0.998
19.69316291809082,0.0212554931640625,0.996673583984375,-0.0272216796875,0.997
19.702375888824463,0.0211334228515625,0.997283935546875,-0.0269012451171875,0.998
19.713648796081543,0.0203399658203125,0.99761962890625,-0.026947021484375,0.998
19.723315000534058,0.0206756591796875,0.9980316162109375,-0.0262908935546875,0.999
19.733152866363525,0.021270751953125,0.99700927734375,-0.0272369384765625,0.998
19.74272394180298,0.021331787109375,0.9966278076171875,-0.0262298583984375,0.997
19.751075983047485,0.0211334228515625,0.9972686767578125,-0.0270538330078125,0.998
19.762756824493408,0.0214996337890625,0.997406005859375,-0.027069091796875,0.998
19.773334980010986,0.0214691162109375,0.99676513671875,-0.02764892578125,0.997
19.782483100891113,0.0213165283203125,0.996856689453125,-0.027801513671875,0.997
19.792667865753174,0.0209197998046875,0.9978179931640625,-0.026824951171875,0.998
19.800922870635986,0.0204620361328125,0.9970245361328125,-0.0277557373046875,0.998
19.813570976257324,0.020660400390625,0.9972076416015625,-0.0274810791015625,0.998
19.822982788085938,0.0206298828125,0.997528076171875,-0.0279693603515625,0.998
19.833446979522705,0.0210723876953125,0.9962005615234375,-0.0279541015625,0.997
19.84451198577881,0.0213623046875,0.996856689453125,-0.0279541015625,0.997
19.850986003875732,0.02093505859375,0.99737548828125,-0.028076171875,0.998
19.861496925354004,0.0208282470703125,0.99822998046875,-0.0272216796875,0.999
19.873512983322144,0.0207977294921875,0.997222900390625,-0.02801513671875,0.998
19.883071899414062,0.020782470703125,0.9969329833984375,-0.02685546875,0.998
19.89464807510376,0.0215301513671875,0.99725341796875,-0.0273284912109375,0.998
19.901134967803955,0.02093505859375,0.998199462890625,-0.0269622802734375,0.999
19.913841009140015,0.021026611328125,0.997161865234375,-0.027587890625,0.998
19.922210931777954,0.02099609375,0.99700927734375,-0.0276031494140625,0.998
19.934108018875122,0.0215606689453125,0.99676513671875,-0.0273590087890625,0.997
19.946539878845215,0.02081298828125,0.9971160888671875,-0.0274505615234375,0.998
19.950800895690918,0.021453857421875,0.9974212646484375,-0.027801513671875,0.998
19.963096141815186,0.020965576171875,0.997589111328125,-0.02825927734375,0.998
19.972765922546387,0.0210113525390625,0.996429443359375,-0.027740478515625,0.997
19.98287796974182,0.0211181640625,0.9974517822265625,-0.02777099609375,0.998
19.992329120635986,0.0207061767578125,0.99810791015625,-0.0271759033203125,0.999
20.00085210800171,0.0211334228515625,0.9978485107421875,-0.0272369384765625,0.998
20.013259887695312,0.0213623046875,0.997711181640625,-0.0276031494140625,0.998
20.016482830047607,0.0218353271484375,0.997100830078125,-0.027496337890625,0.998
20.02344799041748,0.021270751953125,0.99755859375,-0.0277862548828125,0.998
20.033010005950928,0.0202789306640625,0.9975738525390625,-0.0280303955078125,0.998
20.043999910354614,0.0204010009765625,0.9976959228515625,-0.028076171875,0.998
20.05525493621826,0.020477294921875,0.9971771240234375,-0.0274658203125,0.998
20.06515407562256,0.0202789306640625,0.9971160888671875,-0.028045654296875,0.998
20.075145959854126,0.0205535888671875,0.998016357421875,-0.0259552001953125,0.999
